Source;Target;Weight
Evropská komise;Svoboda;0.14429582107316455
Evropská komise;WHO;0.012024651756097047
Evropská komise;Erdogan;0.024525573579398635
Evropská komise;OZE;0.012262786789699318
Evropská komise;Pellegrini;0.0735767207381959
Evropská komise;Ministerstvo životního prostředí;0.09810229431759454
Evropská komise;Dvořák;0.012515654358043972
Evropská komise;Vondráček;0.012515654358043972
Evropská komise;Morawiecki;0.025031308716087945
Evropská komise;SŽDC;0.012515654358043972
Evropská komise;Beneš;0.03754696307413192
Evropská komise;Staňka;0.05006261743217589
Evropská komise;Novák;0.01278483901080495
Evropská komise;Ministerstvo vnitra;0.06392419505402475
Evropská komise;Charanzová;0.07670903406482969
Evropská komise;Rada EU;0.026144349280800103
Evropská komise;Faltýnek;0.013072174640400051
Evropská komise;Ministerstvo pro místní rozvoj;0.1176495717636005
Evropská komise;Šojdrová;0.05351918923323965
Evropská komise;Schwarzenberg;0.013379797308309913
Evropská komise;Starostové a nezávislí;0.013379797308309913
Evropská komise;Dzurilla;0.10703837846647932
Evropská komise;UNESCO;0.04013939192492974
Evropská komise;Dlabajová;0.0936585811581694
Evropská komise;OKD;0.05484084971070817
Evropská komise;Hrnčíř;0.08226127456606226
Evropská komise;Hlaváček;0.013710212427677042
Evropská komise;MŽP;0.013710212427677042
Evropská komise;Makron;0.04219914345985648
Evropská komise;Bruselská elita;0.12659743037956947
Evropská komise;Zdechovský;0.02813276230657099
Evropská komise;Baťa;0.04219914345985648
Evropská komise;Čunek;0.043355498476206
Evropská komise;České televizi;0.014451832825402
Evropská komise;ENF;0.14451832825401997
Evropská komise;Blaško;0.14451832825401997
Evropská komise;MMR;0.028903665650804
Evropská komise;Škoda Auto;0.028903665650804
Evropská komise;Nejvyšší soud;0.014451832825402
Evropská komise;Zaorálek;0.014870813293635052
Evropská komise;Česká pošta;0.029741626587270104
Evropská komise;Evropa národů a svobody;0.13383731964271547
Evropská komise;Armáda ČR;0.10409569305544537
Evropská komise;Novotný;0.08922487976181032
Evropská komise;Mayová;0.014870813293635052
Evropská komise;Google;0.04461243988090516
Evropská komise;Duka;0.015328483487124145
Evropská komise;Polčák;0.03065696697424829
Evropská komise;EPP;0.06131393394849658
Evropská komise;AfD;0.03065696697424829
Evropská komise;TV Prima;0.015328483487124145
Evropská komise;Rada pro výzkum vývoj a inovace;0.1266495173722607
Evropská komise;ČVUT;0.01583118967153259
Evropská komise;Hnutí ANO;0.01583118967153259
Evropská komise;Válková;0.01583118967153259
Evropská komise;Národní sdružení;0.1266495173722607
Evropská komise;Pospíšil;0.01583118967153259
Evropská komise;Metnar;0.09832102880166932
Evropská komise;České dráhy;0.016386838133611553
Evropská komise;PS PČR;0.09832102880166932
Evropská komise;Aktuálně;0.016386838133611553
Evropská komise;Timmermans;0.06554735253444621
Evropská komise;Hnilička;0.032773676267223106
Evropská komise;Ministerstvo práce a sociálních věcí;0.032773676267223106
Evropská komise;Primě;0.016386838133611553
Evropská komise;Nacher;0.06554735253444621
Evropská komise;Němcová;0.016386838133611553
Evropská komise;Centre Pompidou;0.03401085119257179
Evropská komise;České pošty;0.03401085119257179
Evropská komise;Univerzity Karlovy;0.05101627678885768
Evropská komise;Svaz měst a obcí ČR;0.017005425596285893
Evropská komise;Svoboda a přímá demokracie;0.017005425596285893
Evropská komise;ministerstvo průmyslu a obchodu;0.05101627678885768
Evropská komise;Akademie věd;0.06802170238514357
Evropská komise;Facebook;0.06802170238514357
Evropská komise;Tusk;0.05101627678885768
Evropská komise;Dostál;0.07079923254047886
Evropská komise;Bloomberg;0.03539961627023943
Evropská komise;Wilder;0.05309942440535914
Evropská komise;Svaz měst a obcí;0.017699808135119715
Evropská komise;NÚKIB;0.03539961627023943
Evropská komise;ID;0.05309942440535914
Evropská komise;Národní galerie;0.05309942440535914
Evropská komise;Bakala;0.03697369333232678
Evropská komise;Opat;0.01848684666616339
Evropská komise;Jágr;0.01848684666616339
Evropská komise;Světová zdravotnická organizace;0.03697369333232678
Evropská komise;Svaz průmyslu a dopravy;0.05546053999849017
Evropská komise;VFN;0.01848684666616339
Evropská komise;Doležal;0.11092107999698034
Evropská komise;Horák;0.11092107999698034
Evropská komise;Němec;0.01848684666616339
Evropská komise;Respektu;0.01848684666616339
Evropská komise;Škoda;0.01848684666616339
Evropská komise;Národní sportovní agentura;0.05546053999849017
Evropská komise;ALDE;0.07394738666465356
Evropská komise;RVVI;0.03697369333232678
Evropská komise;Úřad pro zastupování státu ve věcech majetkových;0.05546053999849017
Evropská komise;Jerman;0.03697369333232678
Evropská komise;Bezpečnostní rada státu;0.09243423333081695
Evropská komise;Soudní dvůr;0.01848684666616339
Evropská komise;Twitter;0.05546053999849017
Evropská komise;Hlubuček;0.019389168358237032
Evropská komise;Lega;0.15511334686589626
Evropská komise;Apple Store;0.05816750507471109
Evropská komise;Cook;0.05816750507471109
Evropská komise;ČEZu;0.038778336716474064
Evropská komise;Evropská lidová strana;0.019389168358237032
Evropská komise;Farage;0.019389168358237032
Evropská komise;Národní rozvojový fond;0.07755667343294813
Evropská komise;IT;0.05816750507471109
Evropská komise;Český statistický úřad;0.038778336716474064
Evropská komise;Ministerstvo spravedlnosti;0.07755667343294813
Evropská komise;Středula;0.019389168358237032
Evropská komise;Nejvyšší správní soud;0.019389168358237032
Evropská komise;Airbnb;0.038778336716474064
Evropská komise;Identita a demokracie;0.05816750507471109
Evropská komise;Telička;0.07755667343294813
Evropská komise;IKEM;0.019389168358237032
Evropská komise;Českých drah;0.06131393394849658
Evropská komise;Stanjura;0.020437977982832194
Evropská komise;Sehnalová;0.020437977982832194
Evropská komise;VZP;0.04087595596566439
Evropská komise;Kramářově vile;0.04087595596566439
Evropská komise;Apple;0.04087595596566439
Evropská komise;MBA;0.12262786789699318
Evropská komise;Schubert;0.12262786789699318
Evropská komise;Úřad práce ČR;0.12262786789699318
Evropská komise;Weber;0.06131393394849658
Evropská komise;Bárta;0.06131393394849658
Evropská komise;Bettel;0.020437977982832194
Evropská komise;Mátl;0.04087595596566439
Evropská komise;FN Plzeň;0.020437977982832194
Evropská komise;Arajma;0.04087595596566439
Evropská komise;Státní fond dopravní infrastruktury;0.020437977982832194
Evropská komise;Českou televizi;0.020437977982832194
Evropská komise;FPÖ;0.06131393394849658
Evropská komise;ÚZSVM;0.04087595596566439
Evropská komise;Tošenovský;0.021677749238103
Evropská komise;CzechInvest;0.06503324771430899
Evropská komise;Pupavová;0.130066495428618
Evropská komise;DICKFELD;0.130066495428618
Evropská komise;Lukeš;0.130066495428618
Evropská komise;Pošarová;0.130066495428618
Evropská komise;Čermák;0.130066495428618
Evropská komise;TV Nova;0.021677749238103
Evropská komise;ERÚ;0.021677749238103
Evropská komise;Thomayerova nemocnice;0.021677749238103
Evropská komise;Ministerstvo průmyslu a obchodu;0.021677749238103
Evropská komise;Konzervativní strana;0.021677749238103
Evropská komise;Centrum porodní asistence;0.021677749238103
Evropská komise;Valné shromáždění OSN;0.021677749238103
Evropská komise;Ministerstvo obrany;0.06503324771430899
Evropská komise;u2066 u2069;0.021677749238103
Evropská komise;král;0.043355498476206
Evropská komise;Ježek;0.06503324771430899
Evropská komise;Liga;0.043355498476206
Evropská komise;Hospodářská komora;0.043355498476206
Evropská komise;Dukovan;0.06503324771430899
Evropská komise;Ústava;0.021677749238103
Evropská komise;Ministerstvo zemědělství;0.043355498476206
Evropská komise;Finanční správa;0.023174488732966077
Evropská komise;Kongres;0.023174488732966077
Evropská komise;POLICIE;0.046348977465932154
Evropská komise;Infocz;0.06952346619889824
Piráti;KSČM;0.06902816971884183
Piráti;Poslanecká sněmovna;0.020476675607349434
Piráti;TOP 09;0.16787591701331908
Piráti;KDU ČSL;0.11969185763987776
Piráti;NATO;0.023991648521223284
Piráti;Schillerová;0.024134883516270595
Piráti;Okamura;0.03577159821591638
Piráti;EP;0.01043266867904113
Piráti;Hamáček;0.03209336345768402
Piráti;Havlíček;0.03758067653572942
Piráti;Evropská rada;0.021800064664537717
Piráti;komise;0.034601247570472136
Piráti;V 4;0.023067498380314758
Piráti;Salvini;0.023790144892088368
Piráti;ČT;0.03001176691940082
Piráti;Maláčová;0.006176370677164791
Piráti;STAN;0.19337268708105965
Piráti;Havel;0.025599508494155324
Piráti;Unie;0.006612085108292144
Piráti;Trump;0.02006296274660038
Piráti;EK;0.013375308497733586
Piráti;Klaus;0.03403014500330127
Piráti;Ústavní soud;0.0069741044081458835
Piráti;EET;0.014125900168562142
Piráti;Rada;0.02920330468692335
Piráti;OSN;0.0225283895784589
Piráti;Parlament;0.04505677915691781
Piráti;Le Pen;0.02269343493201292
Piráti;Merkelová;0.03071294499030656
Piráti;ČT 24;0.01535647249515328
Piráti;Agrofert;0.00767823624757664
Piráti;Orbán;0.01571785070257439
Piráti;Kalousek;0.015844100527524305
Piráti;Brabec;0.04753230158257291
Piráti;Vojtěch;0.03993360567435339
Piráti;Jourová;0.02415900634439749
Piráti;Gott;0.008190670242939773
Piráti;ŘSD;0.016671298226202138
Piráti;Ministerstvo financí;0.042055431946515474
Piráti;Johnson;0.008568316564428299
Piráti;Macron;0.0259509356778541
Piráti;Masaryk;0.017300623785236068
Piráti;Ředitelství silnic a dálnic;0.026464865483473855
Piráti;Fiala;0.06175135279477232
Piráti;Hřib;0.10693420483745232
Piráti;Toman;0.017822367472908725
Piráti;České televize;0.008911183736454362
Piráti;Trikolóra;0.02701059022746074
Piráti;UK;0.009003530075820247
Piráti;Juncker;0.03639523271871457
Piráti;CO2;0.027296424539035927
Piráti;Ministerstvo dopravy;0.03639523271871457
Piráti;Kreml;0.04598588266154877
Piráti;Hrad;0.01859761175505569
Piráti;Dostálová;0.027896417632583537
Piráti;Benešová;0.027896417632583537
Piráti;PS;0.009512599458463139
Piráti;Agrofertu;0.009512599458463139
Piráti;NKÚ;0.01925035703727667
Piráti;von der Leyen;0.02996555939866346
Piráti;Plaga;0.010119094227794756
Piráti;Kubera;0.010119094227794756
Piráti;Soros;0.05127463536877735
Piráti;ČEZ;0.06152956244253282
Piráti;Ťok;0.02050985414751094
Piráti;David;0.030764781221266406
Piráti;Moravec;0.0210877095786895
Piráti;Nejvyšší kontrolní úřad;0.010697787819228009
Piráti;Svobodní;0.032575997509282764
Piráti;TV Barrandov;0.021717331672855174
Piráti;Úřad vlády;0.021717331672855174
Piráti;Ministerstvo zdravotnictví;0.05513513642390386
Piráti;FB;0.011027027284780772
Piráti;Staněk;0.011027027284780772
Piráti;OECD;0.011027027284780772
Piráti;Nováková;0.022054054569561544
Piráti;Wilderse;0.011027027284780772
Piráti;Sobotka;0.011203470924813792
Piráti;Brusel;0.011583356942491161
Piráti;Michálek;0.06002353383880164
Piráti;Čapí hnízdo;0.012004706767760328
Piráti;Stb;0.012004706767760328
Piráti;Koněv;0.012233388397297701
Piráti;Bartoš;0.09786710717838162
Piráti;ČNB;0.012233388397297701
Piráti;Svoboda;0.012233388397297701
Piráti;Pellegrini;0.012475657231036106
Piráti;Ministerstvo životního prostředí;0.03742697169310832
Piráti;Vondráček;0.012732914342459056
Piráti;Morawiecki;0.012732914342459056
Piráti;Beneš;0.02546582868491811
Piráti;Novák;0.013006771787532007
Piráti;Ministerstvo vnitra;0.026013543575064014
Piráti;Charanzová;0.013006771787532007
Piráti;Ministerstvo pro místní rozvoj;0.05319638117327899
Piráti;Šojdrová;0.027224116002641015
Piráti;Dzurilla;0.013612058001320508
Piráti;Dlabajová;0.013612058001320508
Piráti;ČTK;0.05579283526516707
Piráti;OKD;0.013948208816291767
Piráti;Varšavská smlouva;0.013948208816291767
Piráti;Hlaváček;0.027896417632583534
Piráti;MŽP;0.027896417632583534
Piráti;Makron;0.014310560295878644
Piráti;Vystrčil;0.02862112059175729
Piráti;Bruselská elita;0.014310560295878644
Piráti;Volný;0.029405406092748724
Piráti;České televizi;0.014702703046374362
Piráti;Blaško;0.029405406092748724
Piráti;MMR;0.029405406092748724
Piráti;Mynář;0.014702703046374362
Piráti;Škoda Auto;0.014702703046374362
Piráti;Nejvyšší soud;0.014702703046374362
Piráti;Komenský;0.015128956621341947
Piráti;Jaklo;0.04538686986402584
Piráti;Česká pošta;0.030257913242683895
Piráti;Armáda ČR;0.015128956621341947
Piráti;Google;0.04538686986402584
Piráti;Skopeček;0.030257913242683895
Piráti;Duka;0.015594571538795133
Piráti;EPP;0.031189143077590267
Piráti;AfD;0.015594571538795133
Piráti;Rada pro výzkum vývoj a inovace;0.016106004229598327
Piráti;Hnutí ANO;0.016106004229598327
Piráti;Parlamentní listy;0.03221200845919665
Piráti;Pospíšil;0.016106004229598327
Piráti;Rada ČTK;0.0833564911310107
Piráti;Metnar;0.033342596452404276
Piráti;Klaus ml;0.033342596452404276
Piráti;České dráhy;0.05001389467860641
Piráti;Aktuálně;0.033342596452404276
Piráti;Hnilička;0.016671298226202138
Piráti;Primě;0.033342596452404276
Piráti;Nacher;0.05001389467860641
Piráti;KDU;0.05001389467860641
Piráti;Centre Pompidou;0.017300623785236068
Piráti;České pošty;0.034601247570472136
Piráti;Svoboda a přímá demokracie;0.034601247570472136
Piráti;M;0.017300623785236068
Piráti;Čižinský;0.034601247570472136
Piráti;Českého rozhlasu;0.017300623785236068
Piráti;Facebook;0.034601247570472136
Piráti;DVTV;0.018007060151640494
Piráti;Lidové noviny;0.018007060151640494
Piráti;MŠMT;0.018007060151640494
Piráti;Svaz měst a obcí;0.018007060151640494
Piráti;ID;0.03601412030328099
Piráti;Peksa;0.09003530075820247
Piráti;Národní galerie;0.018007060151640494
Piráti;Bakala;0.03761552186220996
Piráti;Občanská demokratická strana;0.01880776093110498
Piráti;Svaz průmyslu a dopravy;0.03761552186220996
Piráti;Němec;0.03761552186220996
Piráti;B;0.01880776093110498
Piráti;Národní sportovní agentura;0.01880776093110498
Piráti;Veselý;0.01880776093110498
Piráti;Úřad pro zastupování státu ve věcech majetkových;0.01880776093110498
Piráti;Bezpečnostní rada státu;0.01880776093110498
Piráti;Lasvignes;0.01972574607881179
Piráti;RRTV;0.059177238236435364
Piráti;ČEZu;0.01972574607881179
Piráti;Farage;0.01972574607881179
Piráti;Kovanda;0.01972574607881179
Piráti;Národní rozvojový fond;0.01972574607881179
Piráti;Moodys;0.01972574607881179
Piráti;IT;0.01972574607881179
Piráti;Český statistický úřad;0.03945149215762358
Piráti;Ministerstvo spravedlnosti;0.07890298431524716
Piráti;Koudelka;0.01972574607881179
Piráti;Airbnb;0.01972574607881179
Piráti;Kněžínek;0.01972574607881179
Piráti;IKEM;0.03945149215762358
Piráti;Stanjura;0.020792762051726844
Piráti;ČEPS;0.04158552410345369
Piráti;CVVM;0.020792762051726844
Piráti;Novinkycz;0.06237828615518053
Piráti;Mátl;0.020792762051726844
Piráti;Benda;0.020792762051726844
Piráti;Arajma;0.020792762051726844
Piráti;Praha Sobě;0.08821621827824618
Piráti;CzechInvest;0.022054054569561544
Piráti;TV Nova;0.022054054569561544
Piráti;Thomayerova nemocnice;0.04410810913912309
Piráti;Zima;0.022054054569561544
Piráti;Centrum porodní asistence;0.022054054569561544
Piráti;ČR;0.022054054569561544
Piráti;Ministerstvo obrany;0.022054054569561544
Piráti;Evropská investiční banka;0.022054054569561544
Piráti;Semín;0.04410810913912309
Piráti;král;0.04410810913912309
Piráti;Hospodářská komora;0.022054054569561544
Piráti;Dukovan;0.022054054569561544
Piráti;Ministerstvo zemědělství;0.04410810913912309
Piráti;Kolaja;0.04410810913912309
Piráti;Jakl;0.04715355210772317
KSČM;Poslanecká sněmovna;0.042736603746959874
KSČM;TOP 09;0.09882277204376955
KSČM;KDU ČSL;0.12490366087200803
KSČM;NATO;0.030043594841728586
KSČM;Schillerová;0.045334441770876054
KSČM;Okamura;0.03199647347193082
KSČM;EP;0.010886943659923836
KSČM;Hamáček;0.07256344561197979
KSČM;Havlíček;0.005602438712106786
KSČM;Evropská rada;0.005687328982811429
KSČM;komise;0.036107907233705945
KSČM;V 4;0.006017984538950991
KSČM;Salvini;0.049652102461936104
KSČM;ČT;0.025054867600094295
KSČM;Maláčová;0.03222655758261793
KSČM;STAN;0.09113223768657668
KSČM;Havel;0.020035650652179972
KSČM;Trump;0.027915432671884618
KSČM;Klaus;0.007102387371589201
KSČM;Ústavní soud;0.07277781371744775
KSČM;EET;0.03685247850097051
KSČM;Rada;0.015237459493410545
KSČM;OSN;0.007836451555366874
KSČM;Parlament;0.05485516088756811
KSČM;Le Pen;0.03946931112191704
KSČM;Merkelová;0.016025147161605233
KSČM;ČT 24;0.016025147161605233
KSČM;Kalousek;0.024801012342871687
KSČM;Vojtěch;0.008334490981923114
KSČM;Jourová;0.008403658068160179
KSČM;Gott;0.008547320749391973
KSČM;Ministerstvo financí;0.017554669175502143
KSČM;Johnson;0.017882822232191637
KSČM;Macron;0.009026976808426486
KSČM;Masaryk;0.018053953616852973
KSČM;Fiala;0.0552344770738994
KSČM;Toman;0.009299207927201705
KSČM;České televize;0.009299207927201705
KSČM;Trikolóra;0.018791150700070723
KSČM;Juncker;0.037980008786676046
